time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2024-10-15 13:30:00,2655.85,2656.57,2653.55,2653.71,728,13,0,2650.221065572821,-0.38268343236508967,-0.9238795325112868,-2.3099999999999454,2649.258367041199
2024-10-15 13:45:00,2653.8,2654.08,2652.88,2652.98,861,13,0,2650.2823752267577,-0.4422886902190011,-0.8968727415326884,-0.7300000000000182,2649.5197752808995
2024-10-15 14:00:00,2652.98,2654.54,2652.11,2652.43,920,14,0,2650.3301002217186,-0.5000000000000001,-0.8660254037844386,-0.5500000000001819,2649.705677902622
2024-10-15 14:15:00,2652.43,2652.91,2650.73,2650.93,827,14,0,2650.3434313279026,-0.555570233019602,-0.8314696123025455,-1.5,2649.8262397003737
2024-10-15 14:30:00,2650.92,2653.09,2649.57,2650.13,1083,13,0,2650.338688409505,-0.6087614290087203,-0.7933533402912354,-0.7999999999997272,2649.9587265917603
2024-10-15 14:45:00,2650.15,2651.3,2645.84,2647.76,1305,11,0,2650.2813842226265,-0.6593458151000688,-0.7518398074789774,-2.369999999999891,2649.888704119849
2024-10-15 15:00:00,2647.77,2650.62,2647.64,2650.6,1168,5,0,2650.2884645732343,-0.7071067811865475,-0.7071067811865477,2.8399999999996908,2649.979670411986
2024-10-15 15:15:00,2650.46,2656.69,2650.01,2654.44,941,14,0,2650.380720916051,-0.7518398074789773,-0.6593458151000691,3.8400000000001455,2650.1959475655435
2024-10-15 15:30:00,2655.57,2657.34,2653.68,2653.82,1283,7,0,2650.4571493401386,-0.7933533402912349,-0.6087614290087209,-0.6199999999998909,2650.473580524344
2024-10-15 15:45:00,2653.83,2654.34,2647.2,2648.2,1456,7,0,2650.406990465913,-0.8314696123025452,-0.5555702330196022,-5.620000000000346,2650.629078651685
2024-10-15 16:00:00,2648.12,2650.32,2646.09,2649.06,1468,5,0,2650.377057344448,-0.8660254037844385,-0.5000000000000004,0.8600000000001273,2650.751632958802
2024-10-15 16:15:00,2649.11,2652.35,2648.82,2651.83,1345,9,0,2650.409344959016,-0.8968727415326883,-0.44228869021900136,2.769999999999982,2650.8868689138585
2024-10-15 16:30:00,2651.92,2652.49,2647.41,2651.88,1447,8,0,2650.4420261821488,-0.9238795325112865,-0.38268343236509034,0.0500000000001819,2651.001265917604
2024-10-15 16:45:00,2651.74,2653.25,2646.98,2648.61,1410,9,0,2650.4013144892124,-0.9469301294951056,-0.3214394653031618,-3.269999999999982,2650.966651685394
2024-10-15 17:00:00,2648.61,2655.36,2647.79,2654.64,1449,12,0,2650.4955075005632,-0.9659258262890683,-0.25881904510252063,6.029999999999745,2651.115947565543
2024-10-15 17:15:00,2654.61,2661.79,2654.53,2659.37,1577,7,0,2650.692718444995,-0.9807852804032303,-0.19509032201612866,4.730000000000018,2651.5003670411984
2024-10-15 17:30:00,2659.32,2660.83,2657.26,2660.04,1575,5,0,2650.900435812884,-0.9914448613738104,-0.13052619222005163,0.6700000000000728,2651.874209737829
2024-10-15 17:45:00,2660.04,2664.16,2659.16,2659.69,1441,5,0,2651.0957594614865,-0.9978589232386035,-0.06540312923014273,-0.34999999999990905,2652.241647940075
2024-10-15 18:00:00,2659.78,2662.59,2657.32,2662.21,1335,6,0,2651.3427425845643,-1.0,-1.8369701987210297e-16,2.519999999999982,2652.7129138576774
2024-10-15 18:15:00,2662.08,2664.36,2660.95,2663.29,1347,13,0,2651.608237193796,-0.9978589232386036,0.06540312923014237,1.0799999999999272,2653.2346891385773
2024-10-15 18:30:00,2663.34,2664.8,2661.26,2663.08,1022,12,0,2651.8631652561558,-0.9914448613738105,0.13052619222005127,-0.21000000000003638,2653.7217677902613
2024-10-15 18:45:00,2663.05,2665.12,2662.46,2664.69,1032,5,0,2652.1482060282415,-0.9807852804032304,0.1950903220161283,1.6100000000001273,2654.3129438202245
2024-10-15 19:00:00,2664.69,2668.4,2664.23,2668.1,1073,6,0,2652.5026903387247,-0.9659258262890684,0.2588190451025203,3.4099999999998545,2655.0366067415725
2024-10-15 19:15:00,2668.05,2668.96,2665.62,2665.78,1093,8,0,2652.797741664531,-0.9469301294951057,0.3214394653031615,-2.319999999999709,2655.654059925093
2024-10-15 19:30:00,2665.95,2667.45,2663.56,2663.69,970,5,0,2653.0397918497633,-0.9238795325112866,0.38268343236509,-2.0900000000001455,2656.1634157303374
2024-10-15 19:45:00,2663.52,2663.59,2661.12,2661.82,1075,13,0,2653.2349075864354,-0.8968727415326884,0.442288690219001,-1.8699999999998909,2656.568441947566
2024-10-15 20:00:00,2661.8,2661.8,2659.05,2659.28,1098,5,0,2653.3692429734037,-0.8660254037844386,0.5000000000000001,-2.5399999999999636,2656.857655430711
2024-10-15 20:15:00,2659.34,2662.61,2659.01,2662.05,1005,8,0,2653.562148685106,-0.8314696123025455,0.5555702330196018,2.769999999999982,2657.2743670411983
2024-10-15 20:30:00,2661.99,2664.09,2661.48,2663.63,918,13,0,2653.7858787143255,-0.7933533402912352,0.6087614290087205,1.5799999999999272,2657.776029962547
2024-10-15 20:45:00,2663.64,2664.21,2663.01,2663.69,1019,14,0,2654.0059702984518,-0.7518398074789772,0.6593458151000691,0.05999999999994543,2658.27061423221
2024-10-15 21:00:00,2663.71,2664.62,2663.45,2664.04,919,13,0,2654.228948736264,-0.7071067811865477,0.7071067811865474,0.34999999999990905,2658.7452808988764
2024-10-15 21:15:00,2664.03,2665.34,2663.46,2665.05,639,14,0,2654.4694165421247,-0.6593458151000694,0.7518398074789769,1.0100000000002183,2659.286516853934
2024-10-15 21:30:00,2665.05,2665.52,2663.94,2664.41,550,7,0,2654.6903183967443,-0.608761429008721,0.7933533402912349,-0.6400000000003274,2659.775453183521
2024-10-15 21:45:00,2664.42,2665.79,2664.04,2665.12,589,7,0,2654.9220890990387,-0.5555702330196022,0.8314696123025452,0.7100000000000364,2660.300104868914
2024-10-15 22:00:00,2665.08,2665.86,2662.67,2665.77,836,13,0,2655.1631537857265,-0.5000000000000004,0.8660254037844384,0.650000000000091,2660.880936329588
2024-10-15 22:15:00,2665.77,2666.44,2665.01,2666.08,596,13,0,2655.4057503682657,-0.4422886902190014,0.8968727415326883,0.30999999999994543,2661.475617977529
2024-10-15 22:30:00,2665.99,2666.04,2662.04,2662.26,818,6,0,2655.5580670267486,-0.3826834323650904,0.9238795325112865,-3.819999999999709,2661.881730337079
2024-10-15 22:45:00,2662.3,2662.49,2659.41,2661.68,932,14,0,2655.69410998171,-0.32143946530316186,0.9469301294951056,-0.580000000000382,2662.167917602997
2024-10-15 23:00:00,2661.65,2662.2,2660.35,2660.64,388,14,0,2655.804018648783,-0.2588190451025207,0.9659258262890683,-1.0399999999999636,2662.396329588015
2024-10-15 23:15:00,2660.61,2661.33,2660.27,2661.31,284,14,0,2655.926373789921,-0.19509032201612872,0.9807852804032303,0.6700000000000728,2662.656958801499
2024-10-15 23:30:00,2661.29,2662.34,2660.96,2662.34,220,14,0,2656.0688988168113,-0.13052619222005168,0.9914448613738104,1.0300000000002,2662.977962546817
2024-10-15 23:45:00,2662.31,2663.15,2662.03,2662.64,235,6,0,2656.2149232875486,-0.0654031292301428,0.9978589232386035,0.29999999999972715,2663.302164794007
2024-10-16 01:00:00,2662.43,2662.43,2661.49,2661.6,358,5,0,2656.334591658936,0.25881904510252074,0.9659258262890683,-1.0399999999999636,2663.569640449439
2024-10-16 01:15:00,2661.64,2662.78,2661.49,2662.65,163,14,0,2656.4749340665153,0.3214394653031616,0.9469301294951057,1.050000000000182,2663.8946142322106
2024-10-16 01:30:00,2662.66,2662.83,2661.61,2662.1,175,14,0,2656.599935531704,0.3826834323650898,0.9238795325112867,-0.5500000000001819,2664.178157303371
2024-10-16 01:45:00,2662.08,2662.5,2662.02,2662.19,153,14,0,2656.724159186555,0.4422886902190013,0.8968727415326883,0.09000000000014552,2664.433408239701
2024-10-16 02:00:00,2662.19,2662.38,2661.31,2661.44,226,13,0,2656.828955649076,0.49999999999999994,0.8660254037844387,-0.75,2664.6450861423227
2024-10-16 02:15:00,2661.51,2661.81,2661.41,2661.66,231,13,0,2656.9363121902074,0.5555702330196022,0.8314696123025452,0.2199999999997999,2664.8404119850197
2024-10-16 02:30:00,2661.66,2662.57,2661.38,2662.35,247,14,0,2657.056616363758,0.6087614290087207,0.7933533402912352,0.6900000000000546,2665.072906367041
2024-10-16 02:45:00,2662.27,2662.38,2660.42,2660.48,492,11,0,2657.1326915556747,0.6593458151000688,0.7518398074789774,-1.8699999999998909,2665.1901348314614
2024-10-16 03:00:00,2660.49,2660.49,2658.76,2660.2,781,13,0,2657.2008539655485,0.7071067811865476,0.7071067811865476,-0.2800000000002001,2665.282779026218
2024-10-16 03:15:00,2660.19,2660.47,2659.37,2659.92,612,14,0,2657.2612794329807,0.7518398074789773,0.659345815100069,-0.27999999999974534,2665.3617303370797
2024-10-16 03:30:00,2659.85,2660.5,2659.29,2659.49,621,5,0,2657.310806556692,0.7933533402912352,0.6087614290087207,-0.43000000000029104,2665.4493632958806
2024-10-16 03:45:00,2659.44,2660.41,2658.73,2660.22,750,13,0,2657.3754552998766,0.8314696123025452,0.5555702330196023,0.7300000000000182,2665.533078651685
2024-10-16 04:00:00,2660.24,2665.11,2660.14,2663.84,1391,7,0,2657.5191118487683,0.8660254037844386,0.5000000000000001,3.6200000000003456,2665.7588539325843
2024-10-16 04:15:00,2663.85,2664.63,2662.01,2663.69,1177,10,0,2657.6562426965734,0.8968727415326884,0.44228869021900125,-0.15000000000009095,2665.992779026218
2024-10-16 04:30:00,2663.65,2665.87,2661.12,2665.04,1348,13,0,2657.820326192205,0.9238795325112867,0.38268343236508984,1.349999999999909,2666.330674157303
2024-10-16 04:45:00,2665.19,2668.04,2664.24,2668.04,1221,14,0,2658.0474300546007,0.9469301294951056,0.3214394653031617,3.0,2666.743580524344
2024-10-16 05:00:00,2668.02,2670.06,2666.48,2669.04,1289,5,0,2658.2917093867204,0.9659258262890683,0.25881904510252074,1.0,2667.2248838951314
2024-10-16 05:15:00,2669.03,2669.14,2665.98,2666.77,930,13,0,2658.4801158447935,0.9807852804032304,0.19509032201612833,-2.269999999999982,2667.5267565543077
2024-10-16 05:30:00,2666.77,2668.31,2665.53,2667.2,1037,13,0,2658.6738910482427,0.9914448613738104,0.1305261922200517,0.4299999999998363,2667.8075730337086
2024-10-16 05:45:00,2667.25,2668.33,2666.5,2668.03,998,13,0,2658.8818045805037,0.9978589232386035,0.06540312923014305,0.830000000000382,2668.0867265917605
2024-10-16 06:00:00,2668.05,2669.2,2666.12,2667.38,1140,8,0,2659.0706533676034,1.0,6.123233995736766e-17,-0.650000000000091,2668.304367041199
2024-10-16 06:15:00,2667.44,2667.76,2665.3,2665.89,1191,12,0,2659.222194403879,0.9978589232386035,-0.06540312923014314,-1.4900000000002365,2668.423078651686
2024-10-16 06:30:00,2665.89,2667.42,2665.52,2666.99,679,13,0,2659.394812306015,0.9914448613738105,-0.13052619222005138,1.099999999999909,2668.5612509363295
2024-10-16 06:45:00,2666.99,2667.64,2666.34,2667.21,745,14,0,2659.568483143659,0.9807852804032304,-0.1950903220161282,0.22000000000025466,2668.7056853932586
2024-10-16 07:00:00,2667.16,2667.86,2666.93,2667.24,399,13,0,2659.738961296022,0.9659258262890683,-0.25881904510252085,0.02999999999974534,2668.8195056179784
2024-10-16 07:15:00,2667.15,2668.17,2666.39,2666.74,713,13,0,2659.894539933888,0.9469301294951057,-0.32143946530316136,-0.5,2668.8349363295893
2024-10-16 07:30:00,2666.75,2668.2,2666.57,2667.41,605,13,0,2660.0615501575794,0.9238795325112867,-0.3826834323650897,0.6700000000000728,2668.810853932585
2024-10-16 07:45:00,2667.41,2667.5,2665.6,2666.75,496,13,0,2660.2101823762996,0.8968727415326884,-0.44228869021900113,-0.6599999999998545,2668.768322097378
2024-10-16 08:00:00,2666.77,2667.84,2666.24,2667.11,858,14,0,2660.363511656826,0.8660254037844387,-0.4999999999999998,0.36000000000012733,2668.745430711611
2024-10-16 08:15:00,2667.14,2667.59,2666.13,2667.59,637,13,0,2660.524100286674,0.8314696123025453,-0.555570233019602,0.4800000000000182,2668.7625917603
2024-10-16 08:30:00,2667.59,2668.61,2666.33,2668.34,1141,13,0,2660.6977869469706,0.7933533402912352,-0.6087614290087207,0.75,2668.830164794008
2024-10-16 08:45:00,2668.48,2670.57,2667.89,2669.41,1173,6,0,2660.891391681482,0.7518398074789774,-0.6593458151000688,1.069999999999709,2668.9781872659178
2024-10-16 09:00:00,2669.49,2675.05,2666.71,2672.88,1408,11,0,2661.157805199671,0.7071067811865476,-0.7071067811865475,3.4700000000002547,2669.290689138577
2024-10-16 09:15:00,2673.1,2677.67,2671.85,2677.03,1441,12,0,2661.5105206396784,0.659345815100069,-0.7518398074789773,4.150000000000091,2669.792898876405
2024-10-16 09:30:00,2677.0,2677.12,2673.46,2675.24,1307,12,0,2661.815620181019,0.6087614290087209,-0.793353340291235,-1.7900000000004184,2670.2492209737834
2024-10-16 09:45:00,2675.33,2677.58,2675.17,2677.22,1244,13,0,2662.1579397325518,0.5555702330196022,-0.8314696123025453,1.9800000000000182,2670.7727715355804
2024-10-16 10:00:00,2677.17,2677.45,2674.59,2675.9,1085,13,0,2662.463318849606,0.49999999999999994,-0.8660254037844387,-1.319999999999709,2671.191632958803
2024-10-16 10:15:00,2675.98,2676.01,2673.23,2675.34,1094,12,0,2662.7494673196147,0.4422886902190013,-0.8968727415326883,-0.5599999999999454,2671.6536254681655
2024-10-16 10:30:00,2675.32,2675.87,2673.76,2674.98,895,6,0,2663.021256934734,0.3826834323650899,-0.9238795325112867,-0.36000000000012733,2672.0886516853934
2024-10-16 10:45:00,2675.02,2676.78,2674.87,2676.15,930,13,0,2663.3130067806287,0.32143946530316175,-0.9469301294951056,1.1700000000000728,2672.560029962547
2024-10-16 11:00:00,2676.05,2676.62,2674.58,2675.96,906,13,0,2663.5940510743926,0.258819045102521,-0.9659258262890682,-0.19000000000005457,2672.985423220975
2024-10-16 11:15:00,2675.99,2676.77,2675.26,2676.45,877,13,0,2663.8797388282946,0.1950903220161286,-0.9807852804032304,0.4899999999997817,2673.360599250936
2024-10-16 11:30:00,2676.41,2677.68,2676.41,2677.45,902,14,0,2664.181300187666,0.13052619222005157,-0.9914448613738104,1.0,2673.802741573033
2024-10-16 11:45:00,2677.46,2680.07,2677.01,2679.43,1041,7,0,2664.520160183495,0.06540312923014312,-0.9978589232386035,1.9800000000000182,2674.325011235955
2024-10-16 12:00:00,2679.83,2681.95,2678.24,2679.42,1053,13,0,2664.851267734973,1.2246467991473532e-16,-1.0,-0.009999999999763531,2674.8253033707865
2024-10-16 12:15:00,2679.42,2679.63,2678.06,2678.81,877,5,0,2665.161461785307,-0.06540312923014287,-0.9978589232386035,-0.6100000000001273,2675.3084943820227
2024-10-16 12:30:00,2678.98,2681.17,2678.98,2681.06,879,13,0,2665.5147626345224,-0.13052619222005177,-0.9914448613738104,2.25,2675.8988164794005
2024-10-16 12:45:00,2681.2,2682.73,2680.07,2680.16,989,13,0,2665.8402123537553,-0.19509032201612836,-0.9807852804032304,-0.900000000000091,2676.3786966292137
2024-10-16 13:00:00,2680.24,2680.91,2676.56,2677.18,1039,7,0,2666.092207634783,-0.25881904510252035,-0.9659258262890684,-2.980000000000018,2676.6906591760294
2024-10-16 13:15:00,2677.22,2678.05,2675.58,2675.62,945,13,0,2666.3039363540097,-0.32143946530316153,-0.9469301294951057,-1.5599999999999454,2676.903191011237
2024-10-16 13:30:00,2675.64,2675.94,2673.24,2674.99,1102,9,0,2666.496959990587,-0.38268343236508967,-0.9238795325112868,-0.6300000000001091,2677.036801498127
2024-10-16 13:45:00,2674.97,2675.63,2674.04,2674.33,748,8,0,2666.6710275463515,-0.4422886902190011,-0.8968727415326884,-0.6599999999998545,2677.1052434456924
2024-10-16 14:00:00,2674.37,2675.99,2672.95,2675.67,1033,5,0,2666.871004711988,-0.5000000000000001,-0.8660254037844386,1.3400000000001455,2677.1615205992503
2024-10-16 14:15:00,2675.61,2678.33,2675.36,2678.06,985,5,0,2667.119649051722,-0.555570233019602,-0.8314696123025455,2.3899999999998727,2677.3663370786526
2024-10-16 14:30:00,2678.1,2679.81,2677.96,2679.4,875,12,0,2667.392545739461,-0.6087614290087203,-0.7933533402912354,1.3400000000001455,2677.6960973782775
2024-10-16 14:45:00,2679.42,2680.63,2677.27,2678.34,1096,5,0,2667.6358225008066,-0.6593458151000688,-0.7518398074789774,-1.0599999999999454,2677.9463820224723
2024-10-16 15:00:00,2678.33,2681.0,2678.28,2679.82,1091,11,0,2667.9065820007886,-0.7071067811865475,-0.7071067811865477,1.4800000000000182,2678.117415730337
2024-10-16 15:15:00,2679.8,2681.21,2676.54,2680.42,1185,13,0,2668.1846579563266,-0.7518398074789773,-0.6593458151000691,0.599999999999909,2678.310606741574
2024-10-16 15:30:00,2680.49,2681.36,2677.14,2679.43,1359,13,0,2668.4345544461858,-0.7933533402912349,-0.6087614290087209,-0.9900000000002365,2678.4988014981277
2024-10-16 15:45:00,2679.43,2681.93,2679.4,2681.74,1117,8,0,2668.730231014048,-0.8314696123025452,-0.5555702330196022,2.3099999999999454,2678.7695355805254
2024-10-16 16:00:00,2681.69,2684.38,2679.88,2681.91,1441,7,0,2669.023114769291,-0.8660254037844385,-0.5000000000000004,0.17000000000007276,2678.95193258427
2024-10-16 16:15:00,2681.91,2683.61,2680.03,2680.81,1336,8,0,2669.2850455521957,-0.8968727415326883,-0.44228869021900136,-1.099999999999909,2679.1962771535586
2024-10-16 16:30:00,2680.95,2685.24,2680.53,2683.73,1519,6,0,2669.6060445399244,-0.9238795325112865,-0.38268343236509034,2.9200000000000728,2679.6563595505622
2024-10-16 16:45:00,2683.88,2684.22,2672.45,2675.08,1590,12,0,2669.7276879945925,-0.9469301294951056,-0.3214394653031618,-8.650000000000091,2679.7309662921352
2024-10-16 17:00:00,2675.05,2679.1,2673.41,2678.36,1484,5,0,2669.9195171502683,-0.9659258262890683,-0.25881904510252063,3.2800000000002,2679.9314007490643
2024-10-16 17:15:00,2678.4,2681.38,2677.05,2678.51,1350,10,0,2670.110416769151,-0.9807852804032303,-0.19509032201612866,0.15000000000009095,2680.1811086142325
2024-10-16 17:30:00,2678.49,2679.93,2671.03,2672.41,1440,11,0,2670.161518618725,-0.9914448613738104,-0.13052619222005163,-6.100000000000364,2680.1732883895133
2024-10-16 17:45:00,2672.43,2675.47,2670.06,2672.16,1477,5,0,2670.2059293160864,-0.9978589232386035,-0.06540312923014273,-0.25,2680.1428689138584
2024-10-16 18:00:00,2672.18,2672.48,2667.57,2671.37,1382,5,0,2670.2317975535066,-1.0,-1.8369701987210297e-16,-0.7899999999999636,2680.106913857678
2024-10-16 18:15:00,2671.26,2675.68,2670.98,2674.7,1265,10,0,2670.331090941206,-0.9978589232386036,0.06540312923014237,3.3299999999999272,2680.2897528089893
2024-10-16 18:30:00,2674.68,2675.1,2672.28,2672.45,1077,13,0,2670.3781778091793,-0.9914448613738105,0.13052619222005127,-2.25,2680.3160749063672
2024-10-16 18:45:00,2672.41,2672.54,2668.94,2669.98,1164,9,0,2670.36932941342,-0.9807852804032304,0.1950903220161283,-2.4699999999998,2680.1812734082405
2024-10-16 19:00:00,2669.94,2670.52,2666.13,2670.17,1063,11,0,2670.3648998708995,-0.9659258262890684,0.2588190451025203,0.19000000000005457,2680.0081348314607
2024-10-16 19:15:00,2670.11,2671.79,2667.96,2668.07,795,5,0,2670.3139020959907,-0.9469301294951057,0.3214394653031615,-2.099999999999909,2679.678853932584
2024-10-16 19:30:00,2668.06,2671.49,2667.27,2671.45,845,14,0,2670.3391487160798,-0.9238795325112866,0.38268343236509,3.3799999999996544,2679.554614232209
2024-10-16 19:45:00,2671.35,2674.27,2671.34,2674.18,872,13,0,2670.4245009668334,-0.8968727415326884,0.442288690219001,2.730000000000018,2679.579490636705
2024-10-16 20:00:00,2674.29,2675.73,2673.15,2675.02,821,5,0,2670.52662316757,-0.8660254037844386,0.5000000000000001,0.8400000000001455,2679.634936329588
2024-10-16 20:15:00,2675.01,2675.47,2673.23,2674.98,842,14,0,2670.6255870971795,-0.8314696123025455,0.5555702330196018,-0.03999999999996362,2679.687992509363
2024-10-16 20:30:00,2674.9,2675.47,2674.01,2675.4,541,14,0,2670.7316851616865,-0.7933533402912352,0.6087614290087205,0.42000000000007276,2679.774112359552
2024-10-16 20:45:00,2675.41,2676.31,2674.99,2675.27,728,14,0,2670.832536602538,-0.7518398074789772,0.6593458151000691,-0.13000000000010914,2679.832352059926
2024-10-16 21:00:00,2675.27,2676.41,2674.68,2675.82,545,9,0,2670.9433691224817,-0.7071067811865477,0.7071067811865474,0.5500000000001819,2679.9227191011228
2024-10-16 21:15:00,2675.84,2676.71,2674.87,2675.1,571,5,0,2671.0357386975375,-0.6593458151000694,0.7518398074789769,-0.7200000000002547,2679.9878576779033
2024-10-16 21:30:00,2675.09,2675.86,2674.59,2675.04,619,12,0,2671.1247222820366,-0.608761429008721,0.7933533402912349,-0.05999999999994543,2680.05032209738
